ano,mes,dia,bairro,distrito,local_ocorrencia,latitude,longitude,horafato
2024,NOVEMBRO,QUI,REDUTO,BELEM,RESIDENCIA,"-1,447605830169","-48,4944248107567",01:08:00
2024,SETEMBRO,TER,CRUZEIRO,ICOARACI,ESTABELECIMENTO COMERCIAL,"-1,3006952650072","-48,4870111942291",08:20:00
2024,NOVEMBRO,SEX,VILA,MOSQUEIRO,ESTABELECIMENTO DE ENSINO,"-1,1649674","-48,470481",15:00:00
2024,NOVEMBRO,SAB,MANGUEIRAO,BELEM,CONDOMINIO COMERCIAL,"-1,3807054","-48,4471558",14:00:00
2024,AGOSTO,QUA,CRUZEIRO,ICOARACI,ESTABELECIMENTO COMERCIAL,"-1,3622906","-48,4638457",15:15:00
2024,NOVEMBRO,SEX,PONTA GROSSA,ICOARACI,OUTROS,"-1,3073406","-48,4871133",05:00:00
2024,MAIO,QUA,CAMPINA,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4591911","-48,5001237",09:00:00
2024,MAIO,DOM,REDUTO,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4428720882006","-48,4904221976071",13:54:00
2024,NOVEMBRO,SEG,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3501429","-48,4526729",10:00:00
2024,NOVEMBRO,SEG,UMARIZAL,BELEM,HOSPITAL,"-1,440065853092717","-48,48060607910157",07:50:00
2024,NOVEMBRO,SAB,CURIO-UTINGA,BELEM,RESIDENCIA,"-1,4304832","-48,4503614",02:00:00
2024,NOVEMBRO,SEG,BENGUI,BELEM,TRANSPORTE POR APLICATIVO,"-1,3781938","-48,454205900000034",16:15:00
2024,NOVEMBRO,SEG,BATISTA CAMPOS,BELEM,EM VEICULO,"-1,4547759","-48,47315979999996",08:00:00
2024,NOVEMBRO,SEG,SACRAMENTA,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4192264","-48,4801333",18:00:00
2024,OUTUBRO,QUA,GUAMA,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4672942","-48,4612573",11:30:00
2024,NOVEMBRO,SEG,UMARIZAL,BELEM,VIA PUBLICA,"-1,4523929","-48,4828214",11:20:00
2024,NOVEMBRO,DOM,MARAMBAIA,BELEM,VIA PUBLICA,"-1,407986","-48,4628134",13:00:00
2024,NOVEMBRO,QUI,PONTA GROSSA,ICOARACI,PREDIO,"-1,3042052","-48,4792923",09:00:00
2024,NOVEMBRO,DOM,SOUZA,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4105512","-48,44488769999998",02:00:00
2024,NOVEMBRO,SAB,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4084993","-48,4368877",16:30:00
2024,MAIO,QUA,TELEGRAFO SEM FIO,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4361868","-48,4867537",09:20:00
2024,SETEMBRO,QUI,CHAPEU VIRADO,MOSQUEIRO,VIA PUBLICA,"-1,1470739240012","-48,4632213364017",13:12:00
2024,NOVEMBRO,SEX,PEDREIRA,BELEM,LOGRADORO PUBLICO,"-1,4250401667387","-48,4664125440584",21:00:00
2024,MAIO,SEX,SAO BRAS,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4390939","-48,46109209999997",18:00:00
2024,SETEMBRO,SAB,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,4671516","-48,48452850000001",07:12:00
2024,MAIO,QUI,CASTANHEIRA,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,3963108","-48,43476620000001",18:00:00
2024,MAIO,SEG,BATISTA CAMPOS,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4590605410585","-48,4925740116229",17:30:00
2024,NOVEMBRO,SAB,JURUNAS,BELEM,VIA PUBLICA,"-1,471260309","-48,50182724",22:25:00
2024,NOVEMBRO,SAB,UMARIZAL,BELEM,RESIDENCIA,"-1,4367914","-48,4892967",14:50:00
2024,NOVEMBRO,SEX,UMARIZAL,BELEM,AMBIENTE VIRTUAL (INTERNET),"-1,449323","-48,48057210000002",07:14:00
2024,OUTUBRO,TER,MARCO,BELEM,VIA PUBLICA,"-1,4358516","-48,46181630000001",02:23:00
2024,NOVEMBRO,DOM,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,460937","-48,4902109",12:12:00
2024,NOVEMBRO,DOM,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3840109","-48,435627",00:45:00
2024,NOVEMBRO,DOM,CASTANHEIRA,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4084993","-48,4368877",14:30:00
2024,NOVEMBRO,SEG,SAO BRAS,BELEM,OUTROS,"-1,4502136","-48,4690208",08:45:00
2024,NOVEMBRO,DOM,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4716091","-48,4835568",04:00:00
2024,NOVEMBRO,DOM,UMARIZAL,BELEM,VIA PUBLICA,"-1,4409486","-48,4805803",02:05:00
2024,NOVEMBRO,QUI,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,"-1,4192264","-48,4801333",02:00:00
2024,NOVEMBRO,SEG,BATISTA CAMPOS,BELEM,ESTABELECIMENTO COMERCIAL,"-1,460937","-48,4902109",19:00:00
2024,NOVEMBRO,SEX,BATISTA CAMPOS,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4600979","-48,4965459",15:00:00
2024,NOVEMBRO,SEG,MARCO,BELEM,OUTROS,"-1,4327044","-48,463708",04:00:00
2024,NOVEMBRO,SEX,SAO BRAS,BELEM,RESIDENCIA,"-1,4475434","-48,471995",03:00:00
2024,NOVEMBRO,SAB,MARAMBAIA,BELEM,VIA PUBLICA,"-1,3952113","-48,4526435",01:00:00
2024,NOVEMBRO,SEX,SOUZA,BELEM,RESIDENCIA PARTICULAR,"-1,4169675","-48,4514607",17:35:00
2024,NOVEMBRO,SEX,CAMPINA,BELEM,ESTABELECIMENTO DE ENSINO,"-1,4281712","-48,4784899",15:00:00
2024,NOVEMBRO,DOM,PARQUE VERDE,BELEM,OUTROS,"-1,3501429","-48,4526729",16:45:00
2024,NOVEMBRO,SEG,REDUTO,BELEM,VIA PUBLICA,"-1,4585823","-48,4851628",10:30:00
2024,NOVEMBRO,DOM,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,3021109","-48,4833374",04:00:00
2024,NOVEMBRO,QUI,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4084993","-48,4368877",16:40:00
2024,MAIO,SAB,PEDREIRA,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4289493","-48,4690999",20:00:00
2024,NOVEMBRO,SAB,AEROPORTO,MOSQUEIRO,RESIDENCIA,"-1,1406061","-48,4569525",06:00:00
2024,NOVEMBRO,DOM,MURUBIRA,MOSQUEIRO,RESIDENCIA,"-1,2708197","-48,4488972",10:00:00
2024,NOVEMBRO,SEG,VILA,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,1593321","-48,4711181",09:30:00
2024,NOVEMBRO,SEX,CAMPINA,BELEM,OUTROS,"-1,4498308","-48,5005344",14:30:00
2024,MAIO,SEG,CAMPINA,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4496046","-48,49493910000001",08:30:00
2024,MAIO,SEG,SAO BRAS,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4390939","-48,46109209999997",07:30:00
2024,SETEMBRO,QUI,JURUNAS,BELEM,"CAFE, BAR, RESTAURANTE","-1,4685388","-48,49911810000003",09:30:00
2024,NOVEMBRO,SEG,TELEGRAFO SEM FIO,BELEM,RESIDENCIA,"-1,432554","-48,465161999999964",00:00:00
2024,NOVEMBRO,TER,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4181429335656","-48,4827521191813",12:00:00
2024,NOVEMBRO,DOM,REDUTO,BELEM,VIA PUBLICA,"-1,444534070189","-48,4917576312364",21:30:00
2024,NOVEMBRO,DOM,MARCO,BELEM,VIA PUBLICA,"-1,429061517492","-48,4574316550875",09:35:00
2024,NOVEMBRO,DOM,UMARIZAL,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4422239","-48,4802578",20:00:00
2024,ABRIL,SEG,NAZARE,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,449323","-48,48057210000002",07:40:00
2024,NOVEMBRO,SEG,MANGUEIRAO,BELEM,RESIDENCIA PARTICULAR,"-1,3798176","-48,4387708",04:00:00
2024,NOVEMBRO,TER,BENGUI,BELEM,VIA PUBLICA,"-1,3777783135248107","-48,46112823041888",09:00:00
2024,OUTUBRO,SAB,PEDREIRA,BELEM,VIA PUBLICA,"-1,4231574","-48,476279",12:00:00
2024,NOVEMBRO,DOM,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4636016","-48,5048491",23:59:00
2024,NOVEMBRO,DOM,TAPANA,ICOARACI,VIA PUBLICA,"-1,3513707","-48,4649918",03:30:00
2024,MAIO,TER,BENGUI,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,3734273","-48,449455",17:40:00
2024,OUTUBRO,QUI,VILA,MOSQUEIRO,VIA PUBLICA,"-1,1544487","-48,4679845",10:29:00
2024,NOVEMBRO,DOM,UMARIZAL,BELEM,VIA PUBLICA,"-1,4409355","-48,4843235",02:29:00
2024,NOVEMBRO,QUI,CRUZEIRO,ICOARACI,ESTABELECIMENTO COMERCIAL,"-1,3622906","-48,4638457",15:30:00
2024,NOVEMBRO,SEX,GUAMA,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4672942","-48,4612573",08:25:00
2024,NOVEMBRO,SEG,TELEGRAFO SEM FIO,BELEM,OUTRO,"-1,4361868","-48,4867537",03:00:00
2024,NOVEMBRO,TER,SAO JOAO DO OUTEIRO,OUTEIRO,RESIDENCIA PARTICULAR,"-1,2627825","-48,4708547",08:00:00
2024,AGOSTO,QUA,GUAMA,BELEM,ESTABELECIMENTO DE ENSINO,"-1,4723758","-48,4549603",17:00:00
2024,NOVEMBRO,DOM,CURIO-UTINGA,BELEM,OUTROS,"-1,4226041","-48,4453585",10:30:00
2024,NOVEMBRO,QUA,ARIRAMBA,MOSQUEIRO,VIA PUBLICA,"-1,1184403","-48,42886",16:00:00
2024,NOVEMBRO,DOM,CIDADE VELHA,BELEM,EDIFICIO PUBLICO,"-1,4567109","-48,5031599",00:15:00
2024,NOVEMBRO,SEG,CIDADE VELHA,BELEM,EDIFICIO PUBLICO,"-1,4595694","-48,5002773",20:10:00
2024,JUNHO,QUA,MARACACUERA,ICOARACI,VIA PUBLICA,"-1,302769899","-48,484176636",04:55:00
2024,OUTUBRO,QUI,TAPANA,ICOARACI,VIA PUBLICA,"-1,3373415","-48,45707729999998",08:00:00
2024,SETEMBRO,DOM,SAO BRAS,BELEM,VIA PUBLICA,"-1,4524834134721165","-48,466804528836064",12:00:00
2024,MAIO,TER,MARCO,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4419588937843","-48,4624045601336",08:00:00
2024,NOVEMBRO,SEG,MARACACUERA,ICOARACI,VIA PUBLICA,"-1,2997407","-48,44716",16:00:00
2024,NOVEMBRO,SEG,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3626882","-48,4500286",15:25:00
2024,NOVEMBRO,SEX,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4399931","-48,4703667",23:55:00
2024,NOVEMBRO,QUI,PARQUE GUAJARA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3381925","-48,4576359",02:33:00
2024,NOVEMBRO,SAB,CIDADE VELHA,BELEM,CLUBES E AGREMIACOES,"-1,4771739","-48,48716910000002",06:00:00
2024,NOVEMBRO,SEX,REDUTO,BELEM,"CAFE, BAR, RESTAURANTE","-1,4471949","-48,4959352",02:00:00
2024,OUTUBRO,QUA,CAMPINA,BELEM,VIA PUBLICA,"-1,4513001","-48,49666130000003",15:26:00
2024,NOVEMBRO,DOM,TAPANA,ICOARACI,RESIDENCIA,"-1,3368567","-48,4726168",03:00:00
2024,NOVEMBRO,DOM,CARANANDUBA,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,0924591","-48,4064143",15:00:00
2024,NOVEMBRO,DOM,MARACAJA,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,3526871","-48,4448776",20:10:00
2024,NOVEMBRO,SEG,MARAMBAIA,BELEM,ESTABELECIMENTOS DE SAUDE,"-1,3963108","-48,4347662",09:00:00
2024,DEZEMBRO,DOM,CAMPINA,BELEM,VIA PUBLICA,"-1,4475185","-48,4984062",19:00:00
2024,NOVEMBRO,SAB,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,427891","-48,4669861",14:00:00
2024,NOVEMBRO,SEG,SAO JOAO DO OUTEIRO,OUTEIRO,RESIDENCIA PARTICULAR,"-1,2604729","-48,4621481",10:30:00
2024,NOVEMBRO,DOM,MARCO,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4327044","-48,463708",10:00:00
2024,NOVEMBRO,SEG,MARAMBAIA,BELEM,EDIFICIO PUBLICO,"-1,4011381","-48,4346545",02:00:00
2024,NOVEMBRO,SEG,CURIO-UTINGA,BELEM,VIA PUBLICA,"-1,4313319","-48,4495904",07:00:00
2024,NOVEMBRO,SAB,UMARIZAL,BELEM,VIA PUBLICA,"-1,4367914","-48,4892967",11:00:00
2024,NOVEMBRO,QUA,CREMACAO,BELEM,RESIDENCIA PARTICULAR,"-1,46081","-48,4810177",15:50:00
2024,NOVEMBRO,DOM,PEDREIRA,BELEM,VIA PUBLICA,"-1,4374615","-48,4661026",22:00:00
2024,NOVEMBRO,SEG,PARQUE VERDE,BELEM,CASA COMERCIAL,"-1,3501429","-48,4526729",15:49:00
2024,NOVEMBRO,SAB,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,4564801","-48,477531399999975",20:23:00
2024,NOVEMBRO,SAB,PEDREIRA,BELEM,VIA PUBLICA,"-1,4263724","-48,4711704",03:00:00
2024,NOVEMBRO,SEX,CASTANHEIRA,BELEM,AMBIENTE VIRTUAL (INTERNET),"-1,393225","-48,4298153",08:00:00
2024,NOVEMBRO,QUI,CONDOR,BELEM,"INTERNET (REDES SOCIAIS, APLICATIVOS DE MENSAGENS, E-MAIL, SITES, BLOGS, PORTAIS E OUTROS)","-1,4713205","-48,4761263",10:00:00
2024,NOVEMBRO,DOM,CHAPEU VIRADO,MOSQUEIRO,"CAFE, BAR, RESTAURANTE","-1,1354172","-48,4579428",05:30:00
2024,NOVEMBRO,SEG,PEDREIRA,BELEM,VIA PUBLICA,"-1,4234042","-48,4631883",03:30:00
2024,NOVEMBRO,SEG,MARCO,BELEM,OUTROS,"-1,4426402","-48,4663554",09:30:00
2024,NOVEMBRO,SAB,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390939","-48,4610921",20:30:00
2024,NOVEMBRO,DOM,CHAPEU VIRADO,MOSQUEIRO,VIA PUBLICA,"-1,1354172","-48,4579428",09:15:00
2024,NOVEMBRO,DOM,CREMACAO,BELEM,OUTROS,"-1,4557269","-48,4773841",07:00:00
2024,NOVEMBRO,DOM,SAO BRAS,BELEM,TERMINAL DE ONIBUS,"-1,4487035","-48,45824440000001",16:25:00
2024,OUTUBRO,DOM,NAZARE,BELEM,VIA PUBLICA,"-1,4585394","-48,4898731",10:00:00
2024,NOVEMBRO,DOM,PEDREIRA,BELEM,ESTABELECIMENTO DE DIVERSAO COLETIVA,"-1,4207501","-48,4642983",09:00:00
2024,NOVEMBRO,SAB,SACRAMENTA,BELEM,CASA COMERCIAL,"-1,4137921866777","-48,4682687276398",11:20:00
2024,JULHO,TER,CABANAGEM,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,375926","-48,43558029999997",20:30:00
2024,MAIO,TER,TAPANA,ICOARACI,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,3504921","-48,4733845",10:00:00
2024,JULHO,SEX,COQUEIRO BELEM,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,3497558336026","-48,4525823561748",18:00:00
2024,JANEIRO,QUA,CREMACAO,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,456408","-48,47997680000003",09:00:00
2024,JULHO,SEX,MARCO,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4316152","-48,455285300000014",15:00:00
2024,JANEIRO,QUA,SAO BRAS,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4487035","-48,4582444",09:30:00
2024,JANEIRO,QUI,CASTANHEIRA,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4032526915186","-48,4291657974539",10:30:00
2024,JANEIRO,TER,UMARIZAL,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4436202","-48,48992880000003",21:00:00
2024,ABRIL,SEG,MARAMBAIA,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4021203","-48,45340340000001",10:00:00
2024,MAIO,QUA,MARAMBAIA,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4041364292242","-48,462573960489",20:15:00
2024,MAIO,QUA,MARCO,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4424653","-48,468977300000006",07:00:00
2024,MAIO,QUI,CASTANHEIRA,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4084993","-48,4368877",10:00:00
2024,JANEIRO,QUI,CASTANHEIRA,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4091803","-48,43874499999998",19:20:00
2024,JANEIRO,QUI,REDUTO,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4421608893166","-48,4916067127779",08:15:00
2024,MAIO,QUA,CARANANDUBA,MOSQUEIRO,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,0954114","-48,40042159999996",10:00:00
2024,JUNHO,SEG,CIDADE VELHA,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4595694","-48,50027729999999",19:15:00
2024,FEVEREIRO,SAB,TAPANA,ICOARACI,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,3307709891701","-48,4717231176754",14:52:00
2024,JANEIRO,QUI,PARQUE VERDE,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,3566418254015","-48,4534568116062",07:30:00
2024,MAIO,TER,PARQUE VERDE,BELEM,OUTROS,"-1,3501429","-48,45267290000004",12:00:00
2024,FEVEREIRO,SEG,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3319293906649","-48,4499646256764",02:00:00
2024,NOVEMBRO,DOM,PARQUE VERDE,BELEM,CONDOMINIO RESIDENCIAL,"-1,3501429","-48,4526729",19:40:00
2024,NOVEMBRO,QUA,UMARIZAL,BELEM,OUTROS,"-1,4380775","-48,4868834",06:00:00
2024,JANEIRO,QUA,SAO BRAS,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4492513535031","-48,4668795504877",10:00:00
2024,NOVEMBRO,QUI,PARACURI,ICOARACI,RESIDENCIA,"-1,3113811","-48,4771925",10:00:00
2024,JANEIRO,SEG,CONDOR,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4682693138498","-48,4804687494761",11:31:00
2024,JANEIRO,SEX,MARCO,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,43662","-48,4585207",09:30:00
2024,NOVEMBRO,DOM,UMARIZAL,BELEM,VIA PUBLICA,"-1,4448547603505","-48,4887278079987",22:00:00
2024,NOVEMBRO,QUI,CRUZEIRO,ICOARACI,ESTABELECIMENTO BANCARIO,"-1,3622906","-48,4638457",10:00:00
2024,JANEIRO,SEX,MARCO,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4316152","-48,455285300000014",07:50:00
2024,JANEIRO,TER,MANGUEIRAO,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,383837","-48,4378546",07:45:00
2024,NOVEMBRO,SAB,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4752786","-48,4944678",12:35:00
2024,NOVEMBRO,DOM,MARCO,BELEM,VIA PUBLICA,"-1,4289876","-48,4635552",12:00:00
2024,NOVEMBRO,QUI,COQUEIRO BELEM,BELEM,EM VEICULO,"-1,3472271","-48,447269500000004",18:00:00
2024,NOVEMBRO,QUI,TENONE,ICOARACI,ESTABELECIMENTO DE ENSINO,"-1,3250788","-48,4393168",09:00:00
2024,NOVEMBRO,TER,PEDREIRA,BELEM,VIA PUBLICA,"-1,4275484","-48,4728475",05:00:00
2024,NOVEMBRO,QUI,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4637583","-48,4836907",03:00:00
2024,NOVEMBRO,QUA,TENONE,ICOARACI,ESTABELECIMENTO COMERCIAL,"-1,3184982","-48,4524588",13:00:00
2024,NOVEMBRO,TER,PARQUE VERDE,BELEM,RESIDENCIA PARTICULAR,"-1,3693304473589","-48,438597334852",03:00:00
2024,NOVEMBRO,SEG,MARCO,BELEM,OUTROS,"-1,4327044","-48,463708",07:55:00
2024,NOVEMBRO,SEG,TELEGRAFO SEM FIO,BELEM,ZONA URBANA,"-1,4277245","-48,48920420000002",03:00:00
2024,NOVEMBRO,QUA,TERRA FIRME,BELEM,RESIDENCIA,"-1,4627324","-48,4511571",18:00:00
2024,NOVEMBRO,QUA,FATIMA,BELEM,VIA PUBLICA,"-1,4557033","-48,4756525",02:00:00
2024,NOVEMBRO,TER,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4043614","-48,4347417",07:00:00
2024,NOVEMBRO,QUA,CAMPINA,BELEM,OUTROS,"-1,4498308","-48,5005344",11:40:00
2024,NOVEMBRO,QUA,MARACANGALHA,BELEM,RESIDENCIA PARTICULAR,"-1,3973406","-48,4774369",19:00:00
2024,NOVEMBRO,QUI,SAO JOAO DO OUTEIRO,OUTEIRO,ESTABELECIMENTO COMERCIAL,"-1,2623298","-48,4629988",15:05:00
2024,NOVEMBRO,QUA,MARCO,BELEM,HOSPITAL,"-1,444919112899","-48,4653228521347",13:00:00
2024,NOVEMBRO,QUI,PEDREIRA,BELEM,ESTABELECIMENTO BANCARIO,"-1,4263724","-48,4711704",10:00:00
2024,NOVEMBRO,TER,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,434701","-48,4675376",03:00:00
2024,NOVEMBRO,TER,GUAMA,BELEM,ESTABELECIMENTOS DE SAUDE,"-1,4672942","-48,4612573",10:00:00
2024,NOVEMBRO,QUA,TAPANA,ICOARACI,LOGRADORO PUBLICO,"-1,3365682","-48,47798349999999",18:00:00
2024,NOVEMBRO,QUI,FAROL,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,1376888","-48,4606745",03:00:00
2024,NOVEMBRO,QUI,UMARIZAL,BELEM,VIA PUBLICA,"-1,442961","-48,4785125",09:10:00
2024,SETEMBRO,SAB,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3501429","-48,4526729",07:25:00
2024,NOVEMBRO,TER,SAO BRAS,BELEM,VIA PUBLICA,"-1,4485029","-48,4774662",10:00:00
2024,NOVEMBRO,QUI,JURUNAS,BELEM,OUTRO,"-1,4594587","-48,4943424",10:00:00
2024,NOVEMBRO,QUA,CAMPINA,BELEM,VIA PUBLICA,"-1,4513001","-48,4966613",21:30:00
2024,NOVEMBRO,QUA,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390939","-48,4610921",16:00:00
2024,NOVEMBRO,QUI,PEDREIRA,BELEM,VIA PUBLICA,"-1,436266","-48,4706021",10:00:00
2024,NOVEMBRO,QUI,NAZARE,BELEM,VIA PUBLICA,"-1,4537304","-48,4873228",10:15:00
2024,NOVEMBRO,QUA,COQUEIRO BELEM,BELEM,ESTABELECIMENTO COMERCIAL,"-1,3624025","-48,4262015",21:12:00
2024,NOVEMBRO,QUI,SAO BRAS,BELEM,VIA PUBLICA,"-1,4485029","-48,4774662",02:00:00
2024,NOVEMBRO,TER,PEDREIRA,BELEM,OUTROS,"-1,4374898","-48,4661123",03:00:00
2024,NOVEMBRO,QUA,CHAPEU VIRADO,MOSQUEIRO,RESIDENCIA,"-1,1146404","-48,4305264",00:30:00
2024,NOVEMBRO,SAB,REDUTO,BELEM,CONDOMINIO COMERCIAL,"-1,4445591","-48,4895824",18:30:00
2024,NOVEMBRO,SEG,CONDOR,BELEM,VIA PUBLICA,"-1,4745532664143","-48,4723717052739",09:30:00
2024,NOVEMBRO,DOM,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,460586","-48,505373",15:00:00
2024,NOVEMBRO,QUA,CANUDOS,BELEM,EM VEICULO,"-1,4499756","-48,4601045",15:45:00
2024,NOVEMBRO,QUI,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3626882","-48,4500286",11:00:00
2024,NOVEMBRO,QUI,VAL-DE-CANS,BELEM,VIA PUBLICA,"-1,3979894051739","-48,4744890512251",11:20:00
2024,NOVEMBRO,TER,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3799847","-48,4373392",16:30:00
2024,OUTUBRO,SEX,NAZARE,BELEM,OUTRO,"-1,4493867","-48,4804909",07:35:00
2024,NOVEMBRO,QUI,REDUTO,BELEM,RESIDENCIA,"-1,4483241","-48,4947792",02:30:00
2024,JUNHO,QUA,REDUTO,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4445591","-48,48958240000002",18:00:00
2024,NOVEMBRO,QUI,SOUZA,BELEM,VIA PUBLICA,"-1,4147281","-48,449946",16:15:00
2024,NOVEMBRO,TER,CAMPINA,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",23:45:00
2024,NOVEMBRO,TER,TAPANA,ICOARACI,ESTABELECIMENTO COMERCIAL,"-1,3394667","-48,4682766",09:30:00
2024,NOVEMBRO,QUA,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4399931","-48,4703667",03:30:00
2024,NOVEMBRO,SAB,MARAMBAIA,BELEM,VIA PUBLICA,"-1,3963108","-48,4347662",06:00:00
2024,FEVEREIRO,TER,CHAPEU VIRADO,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,135852","-48,453004599999986",01:00:00
2024,NOVEMBRO,QUA,UMARIZAL,BELEM,ZONA URBANA,"-1,4397553","-48,4864646",18:00:00
2024,NOVEMBRO,SAB,CAMPINA,BELEM,CASA COMERCIAL,"-1,4526544","-48,4989212",11:00:00
2024,NOVEMBRO,QUA,TELEGRAFO SEM FIO,BELEM,RESIDENCIA PARTICULAR,"-1,4284799","-48,4830313",03:30:00
2024,NOVEMBRO,TER,TAPANA,ICOARACI,CASA COMERCIAL,"-1,3494307","-48,4689179",07:48:00
2024,NOVEMBRO,DOM,NAZARE,BELEM,RESIDENCIA PARTICULAR,"-1,4544407","-48,4878434",12:45:00
2024,NOVEMBRO,TER,MARCO,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4412766","-48,46161269999999",09:00:00
2024,JUNHO,QUA,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,375062","-48,4373747",12:30:00
2024,NOVEMBRO,QUI,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,4609237","-48,4901663",08:35:00
2024,NOVEMBRO,QUA,SAO BRAS,BELEM,VIA PUBLICA,"-1,4502983","-48,4709226",22:00:00
