ano,mes,dia,bairro,distrito,local_ocorrencia,latitude,longitude,horafato
2019,MAIO,SEX,SAO BRAS,BELEM,VIA PUBLICA,,,17:35:00
2019,JUNHO,DOM,PRATINHA,ICOARACI,VIA PUBLICA,,,21:12:00
2019,MARCO,QUA,PARQUE VERDE,BELEM,VIA PUBLICA,,,19:00:00
2019,JUNHO,SAB,MARACANGALHA,BELEM,VIA PUBLICA,,,14:00:00
2019,MAIO,SEX,TAPANA,ICOARACI,OUTROS,,,20:30:00
2019,MAIO,SEG,VAL-DE-CANS,BELEM,VIA PUBLICA,,,06:30:00
2019,JUNHO,SEX,PARQUE VERDE,BELEM,VIA PUBLICA,,,07:24:00
2019,ABRIL,TER,NAZARE,BELEM,VIA PUBLICA,,,18:40:00
2019,MAIO,DOM,MARCO,BELEM,VIA PUBLICA,,,13:40:00
2019,JUNHO,SEX,TAPANA,ICOARACI,VIA PUBLICA,,,06:30:00
2019,ABRIL,TER,JURUNAS,BELEM,VIA PUBLICA,,,19:00:00
2019,ABRIL,SAB,PEDREIRA,BELEM,VIA PUBLICA,,,21:35:00
2019,JUNHO,QUI,MARAMBAIA,BELEM,VIA PUBLICA,,,07:10:00
2019,JUNHO,QUA,BATISTA CAMPOS,BELEM,VIA PUBLICA,,,20:25:00
2019,ABRIL,TER,CONDOR,BELEM,VIA PUBLICA,"-1,4745492","-48,4807482",21:00:00
2019,JUNHO,SEX,CANUDOS,BELEM,VIA PUBLICA,,,10:30:00
2019,ABRIL,SAB,PARQUE VERDE,BELEM,TRANSPORTE,,,22:35:00
2019,JUNHO,QUA,GUAMA,BELEM,VIA PUBLICA,,,18:30:00
2019,JUNHO,DOM,MARAMBAIA,BELEM,VIA PUBLICA,,,23:40:00
2019,MAIO,SAB,PEDREIRA,BELEM,VIA PUBLICA,"-1,4186132","-48,4748705",16:00:00
2019,JUNHO,SAB,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,3959522","-48,4667306",20:30:00
2019,ABRIL,QUI,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3820026","-48,4554458",05:35:00
2019,MAIO,QUA,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,4546673","-48,4731669",14:00:00
2019,JUNHO,TER,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4063357","-48,4698317",15:00:00
2019,MAIO,QUI,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4017055","-48,4544588",17:00:00
2019,JULHO,SAB,CANUDOS,BELEM,VIA PUBLICA,"-1,4487403","-48,45704",06:30:00
2019,JUNHO,SAB,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4221172","-48,475524",09:00:00
2019,JUNHO,QUI,CREMACAO,BELEM,VIA PUBLICA,"-1,4632389","-48,4828191",21:10:00
2019,ABRIL,TER,CAMPINA,BELEM,VIA PUBLICA,"-1,4475185","-48,4984062",09:00:00
2019,JUNHO,SEG,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,3622906","-48,4638457",10:30:00
2019,MAIO,SEX,MARACANGALHA,BELEM,VIA PUBLICA,"-1,4012429","-48,4739725",12:30:00
2019,ABRIL,SEX,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4262386","-48,4850988",11:00:00
2019,MAIO,SEG,TENONE,ICOARACI,VIA PUBLICA,,,06:20:00
2019,JUNHO,SAB,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4190834","-48,4800355",15:00:00
2019,JUNHO,QUI,JURUNAS,BELEM,VIA PUBLICA,"-1,4687566","-48,4900951",13:00:00
2019,MAIO,SEX,JURUNAS,BELEM,VIA PUBLICA,"-1,4693695","-48,4863504",14:00:00
2019,MAIO,TER,SAO BRAS,BELEM,VIA PUBLICA,"-1,4485029","-48,4774662",20:25:00
2019,ABRIL,SEG,MARCO,BELEM,VIA PUBLICA,,,13:30:00
2019,MAIO,SEX,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,458593988","-48,49772394",22:03:00
2019,ABRIL,QUA,NAZARE,BELEM,VIA PUBLICA,,,15:00:00
2019,ABRIL,SEX,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3662995","-48,4769942",12:00:00
2019,JUNHO,QUA,MANGUEIRAO,BELEM,TRANSPORTE,"-1,3525964","-48,4388981",09:00:00
2019,MAIO,TER,MARCO,BELEM,VIA PUBLICA,"-1,431630273","-48,45899284",13:00:00
2019,ABRIL,SEG,NAZARE,BELEM,VIA PUBLICA,,,10:35:00
2019,JULHO,SEG,SAO BRAS,BELEM,VIA PUBLICA,"-1,4493441","-48,4670556",20:00:00
2019,JUNHO,SEG,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,3057919","-48,4873234",13:30:00
2019,JULHO,SEG,MANGUEIRAO,BELEM,LANCHONETE ,,,22:00:00
2019,JUNHO,QUI,PEDREIRA,BELEM,VIA PUBLICA,"-1,4289008","-48,4691383",22:30:00
2019,ABRIL,TER,BENGUI,BELEM,VIA PUBLICA,,,14:00:00
2019,JUNHO,SEG,FATIMA,BELEM,VIA PUBLICA,"-1,4557033","-48,4756525",13:00:00
2019,MAIO,QUI,NAZARE,BELEM,ESTABELECIMENTO BANCARIO,"-1,4537304","-48,4873228",12:35:00
2019,JUNHO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4654928","-48,4683227",21:30:00
2019,JUNHO,DOM,MANGUEIRAO,BELEM,VIA PUBLICA,,,06:30:00
2019,MAIO,QUA,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4242816","-48,4856909",23:30:00
2019,JULHO,TER,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4316808","-48,4858174",14:15:00
2019,MARCO,QUA,COQUEIRO BELEM,BELEM,VIA PUBLICA,,,06:05:00
2019,MAIO,TER,MARCO,BELEM,VIA PUBLICA,,,21:15:00
2019,JUNHO,DOM,BENGUI,BELEM,VIA PUBLICA,,,18:00:00
2019,JUNHO,TER,MARCO,BELEM,TRANSPORTE,,,19:30:00
2019,ABRIL,QUA,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,3036947","-48,4776432",07:30:00
2019,MAIO,SAB,PEDREIRA,BELEM,VIA PUBLICA,"-1,4289008","-48,4691383",21:00:00
2019,JUNHO,SEG,PEDREIRA,BELEM,VIA PUBLICA,"-1,4209703","-48,4693798",13:00:00
2019,JUNHO,QUA,MARCO,BELEM,VIA PUBLICA,"-1,4366912","-48,4567314",22:00:00
2019,JUNHO,SEG,MARCO,BELEM,VIA PUBLICA,"-1,4373859","-48,4499039",10:00:00
2019,JULHO,TER,MARCO,BELEM,VIA PUBLICA,"-1,4342248","-48,4577069",05:50:00
2019,MAIO,TER,CANUDOS,BELEM,VIA PUBLICA,,,19:30:00
2019,JUNHO,SEX,UMARIZAL,BELEM,SALAO DE BELEZA ,,,18:40:00
2019,JUNHO,QUI,UMARIZAL,BELEM,VIA PUBLICA,,,19:00:00
2019,JUNHO,QUA,SAO BRAS,BELEM,VIA PUBLICA,,,18:00:00
2019,JUNHO,QUI,JURUNAS,BELEM,VIA PUBLICA,,,19:00:00
2019,JUNHO,QUA,NAZARE,BELEM,VIA PUBLICA,,,16:30:00
2019,MAIO,TER,SAO JOAO DO OUTEIRO,OUTEIRO,VIA PUBLICA,,,18:00:00
2019,JUNHO,SEX,AGUAS NEGRAS,ICOARACI,VIA PUBLICA,,,23:00:00
2019,MAIO,TER,MARAMBAIA,BELEM,TRANSPORTE,,,16:30:00
2019,JUNHO,QUA,MARAMBAIA,BELEM,"CAFE,BAR,ETC",,,20:30:00
2019,MARCO,SAB,MANGUEIRAO,BELEM,VIA PUBLICA,,,12:10:00
2019,MARCO,DOM,MARAMBAIA,BELEM,VIA PUBLICA,,,12:30:00
2019,JUNHO,QUI,UMARIZAL,BELEM,VIA PUBLICA,"-1,4447818","-48,4786673",18:55:00
2019,ABRIL,QUI,PEDREIRA,BELEM,VIA PUBLICA,"-1,4217017","-48,4627688",06:30:00
2019,MAIO,QUA,CHAPEU VIRADO,MOSQUEIRO,VIA PUBLICA,"-1,1341384","-48,453694",17:50:00
2019,JUNHO,QUA,BATISTA CAMPOS,BELEM,VIA PUBLICA,,,18:07:00
2019,MAIO,TER,CURIO-UTINGA,BELEM,VIA PUBLICA,,,17:30:00
2019,JUNHO,SEG,MARCO,BELEM,VIA PUBLICA,,,19:30:00
2019,JUNHO,DOM,GUAMA,BELEM,VIA PUBLICA,,,21:00:00
2019,MAIO,QUI,UMARIZAL,BELEM,VIA PUBLICA,,,16:11:00
2019,JULHO,SEG,MARCO,BELEM,TRANSPORTE,,,11:45:00
2019,JUNHO,SAB,CABANAGEM,BELEM,VIA PUBLICA,"-1,367699","-48,4334127",23:30:00
2019,MARCO,TER,BENGUI,BELEM,VIA PUBLICA,"-1,3774411","-48,4482651",06:00:00
2019,JULHO,QUA,SACRAMENTA,BELEM,VIA PUBLICA,,,09:00:00
2019,JUNHO,QUI,MARAMBAIA,BELEM,VIA PUBLICA,"-1,396484","-48,4671697",08:30:00
2019,ABRIL,DOM,MARAMBAIA,BELEM,VIA PUBLICA,"-1,395448","-48,4544765",05:50:00
2019,JUNHO,QUI,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,464551917","-48,4854126",14:00:00
2019,MAIO,SEG,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4053772","-48,4473586",19:00:00
2019,MAIO,QUA,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4229929","-48,4876118",09:00:00
2019,ABRIL,SEX,FATIMA,BELEM,VIA PUBLICA,"-1,4557033","-48,4756525",19:30:00
2019,JUNHO,SEG,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,398665","-48,432522",06:20:00
2019,MARCO,DOM,MANGUEIRAO,BELEM,VIA PUBLICA,,,19:00:00
2019,ABRIL,QUA,JURUNAS,BELEM,VIA PUBLICA,"-1,4701909","-48,4868911",19:09:00
2019,MAIO,TER,MANGUEIRAO,BELEM,POSTO DE GASOLINA,"-1,3785112","-48,4452235",08:35:00
2019,MAIO,SAB,MARAMBAIA,BELEM,CASA COMERCIAL,"-1,403899","-48,4410846",12:05:00
2019,JULHO,SEG,TENONE,ICOARACI,VIA PUBLICA,,,07:00:00
2019,ABRIL,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4689835","-48,4585392",09:00:00
2019,JUNHO,TER,FATIMA,BELEM,VIA PUBLICA,"-1,4452982","-48,4716241",10:33:00
2019,AGOSTO,SEX,PEDREIRA,BELEM,VIA PUBLICA,"-1,4207501","-48,4642983",23:05:00
2019,ABRIL,DOM,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,369336606","-48,45489181",00:50:00
2019,MAIO,QUA,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4511317","-48,4537511",18:30:00
2019,AGOSTO,SAB,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4229929","-48,4876118",19:00:00
2019,MAIO,SEX,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4122594","-48,4741936",09:00:00
2019,JUNHO,SEG,CONDOR,BELEM,VIA PUBLICA,"-1,4749478","-48,4729378",10:30:00
2019,JUNHO,TER,NAZARE,BELEM,VIA PUBLICA,"-1,449323","-48,4805721",15:15:00
2019,JUNHO,QUA,JURUNAS,BELEM,VIA PUBLICA,"-1,471035371","-48,50426853",20:00:00
2019,ABRIL,QUI,CASTANHEIRA,BELEM,TRANSPORTE,,,13:40:00
2019,MAIO,SEX,JURUNAS,BELEM,VIA PUBLICA,"-1,4749243","-48,4949603",01:05:00
2019,ABRIL,SEX,MARCO,BELEM,OUTROS,,,07:20:00
2019,JUNHO,SEX,MIRAMAR,BELEM,VIA PUBLICA,"-1,4068508","-48,4916506",18:30:00
2019,MAIO,QUI,UNA,BELEM,VIA PUBLICA,"-1,3748203","-48,4278741",06:30:00
2019,JUNHO,DOM,MARAMBAIA,BELEM,TRANSPORTE,"-1,3963108","-48,4347662",12:00:00
2019,MAIO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4638866","-48,4632953",19:10:00
2019,ABRIL,QUI,MARAMBAIA,BELEM,VIA PUBLICA,,,12:40:00
2019,MAIO,QUA,BENGUI,BELEM,VIA PUBLICA,,,13:00:00
2019,ABRIL,SAB,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4316808","-48,4858174",07:45:00
2019,MAIO,SEX,JURUNAS,BELEM,VIA PUBLICA,"-1,4631033","-48,489513",11:00:00
2019,JANEIRO,DOM,BATISTA CAMPOS,BELEM,VIA PUBLICA,,,20:00:00
2019,ABRIL,SEX,NAZARE,BELEM,VIA PUBLICA,,,19:00:00
2019,JUNHO,DOM,AGUA BOA,OUTEIRO,TRANSPORTE ,,,15:10:00
2019,MARCO,DOM,CAMPINA,BELEM,VIA PUBLICA,,,23:00:00
2019,JUNHO,SEX,CANUDOS,BELEM,VIA PUBLICA,"-1,4475508","-48,4591274",20:00:00
2019,JUNHO,DOM,REDUTO,BELEM,VIA PUBLICA,"-1,44833337","-48,49046052",21:40:00
2019,ABRIL,SAB,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,4564801","-48,4775314",22:30:00
2019,MAIO,DOM,NAZARE,BELEM,FARMACIA,"-1,449323","-48,4805721",22:30:00
2019,JUNHO,SEX,BENGUI,BELEM,VIA PUBLICA,"-1,3774752","-48,4566001",13:45:00
2019,JUNHO,QUI,MARCO,BELEM,VIA PUBLICA,"-1,4379948","-48,4531563",01:30:00
2019,JULHO,SAB,GUAMA,BELEM,VIA PUBLICA,,,17:30:00
2019,MAIO,QUA,GUAMA,BELEM,VIA PUBLICA,,,22:00:00
2019,JUNHO,SEG,SAO BRAS,BELEM,VIA PUBLICA,"-1,4502136","-48,4690208",17:00:00
2019,JUNHO,TER,CHAPEU VIRADO,MOSQUEIRO,VIA PUBLICA,"-1,1256928","-48,4399186",11:00:00
2019,JUNHO,DOM,NAZARE,BELEM,VIA PUBLICA,"-1,449323","-48,4805721",18:00:00
2019,ABRIL,TER,UMARIZAL,BELEM,VIA PUBLICA,"-1,4475708","-48,4834415",06:00:00
2019,FEVEREIRO,DOM,CIDADE VELHA,BELEM,VIA PUBLICA,,,18:00:00
2019,MAIO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,474848212","-48,46743643",22:00:00
2019,ABRIL,SAB,MARAMBAIA,BELEM,OUTROS,,,05:00:00
2019,ABRIL,TER,VILA,MOSQUEIRO,VIA PUBLICA,"-1,1638398","-48,4701436",11:00:00
2019,JUNHO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4728852","-48,4642387",23:30:00
2019,JUNHO,QUI,CASTANHEIRA,BELEM,"CAFE,BAR,ETC",,,12:00:00
2019,MARCO,QUA,PONTA GROSSA,ICOARACI,VIA PUBLICA,,,05:17:00
2019,JUNHO,QUA,CURIO-UTINGA,BELEM,VIA PUBLICA,,,13:00:00
2019,MARCO,TER,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3614052","-48,4722494",13:50:00
2019,MAIO,SEG,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3501429","-48,4526729",15:00:00
2019,JUNHO,QUI,SAO BRAS,BELEM,VIA PUBLICA,,,06:30:00
2019,ABRIL,QUA,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4330304","-48,4840507",19:30:00
2019,ABRIL,SEX,BENGUI,BELEM,VIA PUBLICA,,,07:00:00
2019,MARCO,QUA,MARCO,BELEM,VIA PUBLICA,,,14:30:00
2019,MAIO,SEG,MARAMBAIA,BELEM,VIA PUBLICA,"-1,407986","-48,4628134",17:00:00
2019,ABRIL,SAB,PARQUE VERDE,BELEM,TRANSPORTE,,,07:30:00
2019,JUNHO,QUI,SACRAMENTA,BELEM,VIA PUBLICA,,,20:30:00
2019,JULHO,TER,GUAMA,BELEM,VIA PUBLICA,,,19:00:00
2019,MAIO,SEG,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3698301","-48,4412677",13:20:00
2019,JUNHO,SEG,AGULHA,ICOARACI,VIA PUBLICA,"-1,3065318","-48,4752794",06:00:00
2019,JUNHO,DOM,TAPANA,ICOARACI,VIA PUBLICA,"-1,3394667","-48,4682766",23:30:00
2019,JUNHO,DOM,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,4579059","-48,4754724",06:30:00
2019,JUNHO,QUA,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3662995","-48,4769942",12:30:00
2019,ABRIL,QUI,TERRA FIRME,BELEM,VIA PUBLICA,,,21:29:00
2019,MAIO,TER,MARCO,BELEM,VIA PUBLICA,,,21:20:00
2019,JUNHO,SAB,ILHAS DO ARQUIPELAGO DA BAIA DO GUAJARA,ICOARACI,RESIDENCIA PARTICULAR,,,10:30:00
2019,JUNHO,SEX,JURUNAS,BELEM,VIA PUBLICA,"-1,4695443","-48,4967345",16:30:00
2019,JUNHO,TER,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,,,22:15:00
2019,ABRIL,TER,CANUDOS,BELEM,VIA PUBLICA,"-1,4491253","-48,4563256",20:00:00
2019,MAIO,DOM,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4017055","-48,4544588",01:00:00
2019,JUNHO,TER,GUAMA,BELEM,VIA PUBLICA,,,14:53:00
2019,JUNHO,DOM,PARQUE VERDE,BELEM,VIA PUBLICA,,,11:05:00
2019,MAIO,QUA,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,,,14:30:00
2019,MAIO,QUA,SACRAMENTA,BELEM,VIA PUBLICA,,,19:50:00
2019,JUNHO,SAB,MARAMBAIA,BELEM,VIA PUBLICA,,,14:30:00
2019,JUNHO,DOM,MANGUEIRAO,BELEM,TRANSPORTE,,,19:00:00
2019,ABRIL,TER,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390939","-48,4610921",13:00:00
2019,MAIO,QUI,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390939","-48,4610921",20:15:00
2019,JUNHO,TER,SAO BRAS,BELEM,TRANSPORTE,"-1,4493441","-48,4670556",12:50:00
2019,JUNHO,SEX,TERRA FIRME,BELEM,VIA PUBLICA,"-1,45937109","-48,45494843",11:30:00
2019,MAIO,QUA,CANUDOS,BELEM,VIA PUBLICA,"-1,4536409","-48,4612041",20:00:00
2019,JUNHO,QUA,MARCO,BELEM,VIA PUBLICA,"-1,4327044","-48,463708",08:25:00
2019,ABRIL,SEX,NAZARE,BELEM,VIA PUBLICA,,,15:00:00
2019,MAIO,QUA,MARAMBAIA,BELEM,VIA PUBLICA,,,20:35:00
2019,JUNHO,TER,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3659135","-48,4512306",06:30:00
2019,JUNHO,SEG,PEDREIRA,BELEM,VIA PUBLICA,"-1,4263724","-48,4711704",09:45:00
2019,JUNHO,SAB,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4361868","-48,4867537",20:30:00
2019,JULHO,SEG,COQUEIRO BELEM,BELEM,VIA PUBLICA,,,05:30:00
2019,MAIO,TER,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4295462","-48,4479132",06:00:00
2019,JUNHO,QUA,JURUNAS,BELEM,VIA PUBLICA,"-1,4695443","-48,4967345",15:50:00
2019,AGOSTO,QUI,CABANAGEM,BELEM,VIA PUBLICA,,,16:00:00
2019,MAIO,QUI,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4127793","-48,4787877",16:30:00
2019,JUNHO,QUI,BENGUI,BELEM,VIA PUBLICA,"-1,376915","-48,4617697",18:30:00
2019,JANEIRO,DOM,SACRAMENTA,BELEM,VIA PUBLICA,,,13:00:00
2019,AGOSTO,SAB,SAO BRAS,BELEM,VIA PUBLICA,,,10:00:00
2019,JUNHO,SAB,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3662995","-48,4769942",09:45:00
2019,MAIO,SEG,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,460937","-48,4902109",18:20:00
2019,JUNHO,SEG,CAMPINA DE ICOARACI,ICOARACI,CONDOMINIO COMERCIAL,"-1,2938977","-48,4669556",09:30:00
2019,ABRIL,QUI,JURUNAS,BELEM,VIA PUBLICA,"-1,4710024","-48,49686",09:35:00
2019,ABRIL,SEX,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3526202","-48,4388893",12:00:00
2019,ABRIL,SEX,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3785112","-48,4452235",21:30:00
2019,JUNHO,QUA,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3663553","-48,4444989",08:30:00
2019,MAIO,DOM,JURUNAS,BELEM,VIA PUBLICA,"-1,4678463","-48,4978371",18:00:00
2019,AGOSTO,TER,PEDREIRA,BELEM,VIA PUBLICA,"-1,4115511","-48,4737792",19:30:00
2019,JUNHO,QUA,MARCO,BELEM,VIA PUBLICA,,,08:30:00
2019,MAIO,SEX,JURUNAS,BELEM,VIA PUBLICA,"-1,4685388","-48,4991181",17:20:00
2019,JULHO,QUI,SOUZA,BELEM,VIA PUBLICA,,,05:30:00
2019,JULHO,TER,SACRAMENTA,BELEM,VIA PUBLICA,,,14:40:00
2019,MAIO,DOM,CRUZEIRO,ICOARACI,VIA PUBLICA,,,23:30:00
2019,MARCO,SEX,BENGUI,BELEM,VIA PUBLICA,,,07:15:00
2019,JUNHO,TER,CIDADE VELHA,BELEM,VIA PUBLICA,,,12:50:00
2019,JUNHO,QUA,MARAMBAIA,BELEM,"CAFE,BAR,ETC",,,20:00:00
2019,JUNHO,QUI,SACRAMENTA,BELEM,VIA PUBLICA,,,05:00:00
2019,MAIO,QUI,CABANAGEM,BELEM,VIA PUBLICA,,,20:00:00
2019,MAIO,SEG,CANUDOS,BELEM,VIA PUBLICA,"-1,4525189","-48,4611917",07:30:00
2019,JUNHO,SEG,TERRA FIRME,BELEM,EMPRESA,"-1,4566211","-48,4518087",06:30:00
2019,MAIO,SEG,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,3003065","-48,4825513",13:00:00
2019,JUNHO,SEG,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4547658","-48,4464829",12:30:00
2019,ABRIL,SEX,GUAMA,BELEM,ESTABELECIMENTO DE ENSINO,,,22:35:00
2019,JULHO,TER,AGULHA,ICOARACI,VIA PUBLICA,,,01:45:00
2019,JULHO,QUA,MARCO,BELEM,VIA PUBLICA,,,14:00:00
2019,ABRIL,TER,UMARIZAL,BELEM,VIA PUBLICA,"-1,439659","-48,4796868",10:00:00
2019,JUNHO,SEG,REDUTO,BELEM,VIA PUBLICA,"-1,447886","-48,4926317",15:30:00
2019,JUNHO,QUA,PEDREIRA,BELEM,VIA PUBLICA,"-1,4269892","-48,4709057",07:00:00
2019,MAIO,SEX,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4361868","-48,4867537",18:00:00
2019,ABRIL,QUI,PEDREIRA,BELEM,VIA PUBLICA,"-1,434701","-48,4675376",18:10:00
2019,JUNHO,SEX,MARACANGALHA,BELEM,VIA PUBLICA,"-1,4012429","-48,4739725",08:15:00
2019,JUNHO,TER,PEDREIRA,BELEM,VIA PUBLICA,"-1,4289008","-48,4691383",13:30:00
2019,MAIO,SEG,AGUAS NEGRAS,ICOARACI,VIA PUBLICA,"-1,3048712","-48,4577429",05:45:00
2019,JULHO,QUA,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,,,07:00:00
2019,JUNHO,SEG,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,3027685","-48,4841586",09:50:00
2019,ABRIL,QUA,MARACANGALHA,BELEM,CASA COMERCIAL ,"-1,400387","-48,4871764",18:45:00
2019,MARCO,QUA,BENGUI,BELEM,VIA PUBLICA,"-1,3630281","-48,4585173",20:20:00
2019,JUNHO,DOM,JURUNAS,BELEM,VIA PUBLICA,"-1,4683591","-48,48476",22:00:00
2019,JULHO,TER,VAL-DE-CANS,BELEM,VIA PUBLICA,"-1,3859921","-48,4604399",09:30:00
2019,JULHO,QUI,UMARIZAL,BELEM,VIA PUBLICA,,,18:30:00
2019,JULHO,TER,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4018031","-48,4426182",07:10:00
2019,JUNHO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4723758","-48,4549603",17:40:00
2019,JUNHO,SEG,PARACURI,ICOARACI,VIA PUBLICA,"-1,3012257","-48,469819",22:00:00
2019,JUNHO,TER,AGUA BOA,OUTEIRO,VIA PUBLICA,"-1,257654","-48,4501759",19:00:00
2019,ABRIL,SEX,PEDREIRA,BELEM,REDIDENCIA PARTICULAR ,"-1,4312025","-48,4683787",07:00:00
2019,JUNHO,DOM,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3663553","-48,4444989",19:30:00
2019,MARCO,DOM,UMARIZAL,BELEM,VIA PUBLICA,,,23:00:00
2019,MAIO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4672942","-48,4612573",02:00:00
2019,MARCO,TER,UMARIZAL,BELEM,VIA PUBLICA,"-1,4447818","-48,4786673",09:00:00
2019,MAIO,QUA,MARCO,BELEM,VIA PUBLICA,,,18:50:00
2019,JUNHO,SAB,GUAMA,BELEM,VIA PUBLICA,,,22:00:00
2019,MAIO,SEG,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390939","-48,4610921",15:00:00
2019,JUNHO,QUA,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,,,05:30:00
2019,ABRIL,TER,MARCO,BELEM,VIA PUBLICA,"-1,4316152","-48,4552853",14:00:00
2019,JUNHO,TER,GUAMA,BELEM,VIA PUBLICA,"-1,4599218","-48,4611104",11:00:00
2019,MAIO,QUA,CANUDOS,BELEM,VIA PUBLICA,"-1,4593073","-48,4583386",11:20:00
2019,JUNHO,QUI,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,,,16:00:00
2019,ABRIL,QUA,SAO BRAS,BELEM,VIA PUBLICA,"-1,4502136","-48,4690208",11:15:00
2019,JUNHO,TER,CASTANHEIRA,BELEM,TRANSPORTE,,,12:30:00
2019,JUNHO,DOM,TENONE,ICOARACI,VIA PUBLICA,"-1,3185105","-48,436132",19:00:00
2019,MAIO,SEX,TENONE,ICOARACI,VIA PUBLICA,,,22:00:00
2019,MARCO,SAB,TENONE,ICOARACI,VIA PUBLICA,,,06:30:00
2019,MAIO,SEX,TENONE,ICOARACI,TRANSPORTE,,,18:30:00
2019,JUNHO,SEG,TENONE,ICOARACI,VIA PUBLICA,"-1,3240286","-48,4368959",04:40:00
2019,JUNHO,QUI,MARCO,BELEM,VIA PUBLICA,"-1,4366912","-48,4567314",07:10:00
2019,JUNHO,SEG,PEDREIRA,BELEM,VIA PUBLICA,"-1,4374898","-48,4661123",19:10:00
2019,JUNHO,QUI,TENONE,ICOARACI,VIA PUBLICA,,,09:10:00
2019,MARCO,SAB,NAZARE,BELEM,VIA PUBLICA,,,20:15:00
2019,AGOSTO,TER,TAPANA,ICOARACI,VIA PUBLICA,"-1,3377241","-48,4682825",09:00:00
2019,MAIO,SEX,JURUNAS,BELEM,VIA PUBLICA,"-1,4710024","-48,49686",12:20:00
2019,JULHO,SEG,JURUNAS,BELEM,VIA PUBLICA,,,21:50:00
2019,JUNHO,DOM,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4593732","-48,4989355",19:30:00
2019,JUNHO,DOM,CAMPINA,BELEM,VIA PUBLICA,"-1,458808495","-48,4994781",17:00:00
2019,JULHO,QUA,CREMACAO,BELEM,VIA PUBLICA,,,20:00:00
2019,ABRIL,QUA,SAO BRAS,BELEM,VIA PUBLICA,,,11:30:00
2019,JUNHO,SEG,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390939","-48,4610921",05:40:00
