ano,mes,dia,bairro,distrito,local_ocorrencia,latitude,longitude,horafato
2023,MARCO,SAB,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,364759326","-48,431110382",17:20:00
2023,MARCO,SEX,MARACANGALHA,BELEM,VIA PUBLICA,"-1,4050853","-48,4782895",22:00:00
2023,MARCO,SEX,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3541126","-48,4661873",19:00:00
2023,MARCO,SAB,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3300986","-48,4706271",15:20:00
2023,MARCO,SEX,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390939","-48,4610921",20:00:00
2023,JULHO,TER,MARACANGALHA,BELEM,VIA PUBLICA,"-1,4068265","-48,4770164",21:00:00
2023,JULHO,QUI,GUAMA,BELEM,VIA PUBLICA,"-1,464871","-48,4570771",13:00:00
2023,JUNHO,QUA,FATIMA,BELEM,RESIDENCIA PARTICULAR,"-1,4404195","-48,474372",22:40:00
2023,JULHO,SAB,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3590729","-48,4748885",19:30:00
2023,MARCO,SEX,TENONE,ICOARACI,VIA PUBLICA,"-1,3184982","-48,4524588",11:30:00
2023,JUNHO,QUA,CAMPINA,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",16:00:00
2023,MARCO,SEX,AGUA BOA,OUTEIRO,VIA PUBLICA,"-1,2568196","-48,4540766",17:40:00
2023,MARCO,SAB,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4295462","-48,4479132",14:00:00
2023,MARCO,SAB,AGULHA,ICOARACI,VIA PUBLICA,"-1,3126526","-48,4695696",01:30:00
2023,JULHO,SEG,GUAMA,BELEM,VIA PUBLICA,"-1,4684366","-48,4609115",17:10:00
2023,MARCO,SAB,TAPANA,ICOARACI,VIA PUBLICA,"-1,3252122","-48,4682063",13:30:00
2023,MARCO,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4699926","-48,4547305",18:00:00
2023,MARCO,QUA,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,"-1,4024336","-48,4488912",11:00:00
2023,JULHO,SEX,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,3820107","-48,4873623",09:00:00
2023,ABRIL,SAB,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4595694","-48,5002773",16:45:00
2023,ABRIL,SAB,AGUA BOA,OUTEIRO,VIA PUBLICA,"-1,2597476","-48,457057",14:00:00
2023,ABRIL,DOM,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4053772","-48,4473586",16:00:00
2023,ABRIL,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,464871","-48,4570771",12:00:00
2023,ABRIL,SEX,AGUA BOA,OUTEIRO,VIA PUBLICA,"-1,2552766","-48,4516857",15:00:00
2023,JULHO,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4689835","-48,4585392",16:45:00
2023,ABRIL,SEG,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4193795","-48,477179",09:30:00
2023,ABRIL,SEX,CURIO-UTINGA,BELEM,RESIDENCIA PARTICULAR,"-1,4304832","-48,4503614",13:00:00
2023,JULHO,DOM,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4559662","-48,4517817",19:10:00
2023,JULHO,QUA,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4229929","-48,4876118",17:00:00
2023,JULHO,QUI,AGULHA,ICOARACI,VIA PUBLICA,"-1,3027366","-48,4731846",16:30:00
2023,JULHO,QUI,CABANAGEM,BELEM,VIA PUBLICA,"-1,3621136","-48,4360216",15:30:00
2023,ABRIL,SEX,TAPANA,ICOARACI,VIA PUBLICA,"-1,3525517","-48,4726746",03:00:00
2023,ABRIL,DOM,SUCURIJUQUARA,MOSQUEIRO,VIA PUBLICA,"-1,0964856","-48,3863056",14:30:00
2023,ABRIL,SEX,CONDOR,BELEM,VIA PUBLICA,"-1,4749478","-48,4729378",10:10:00
2023,AGOSTO,TER,TENONE,ICOARACI,VIA PUBLICA,"-1,3184982","-48,4524588",14:15:00
2023,AGOSTO,TER,GUAMA,BELEM,VIA PUBLICA,"-1,4716031","-48,4626172",17:00:00
2023,JANEIRO,QUI,NAZARE,BELEM,VIA PUBLICA,"-1,4518177","-48,4837704",21:30:00
2023,ABRIL,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4627205","-48,458593",21:45:00
2023,ABRIL,SEX,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390939","-48,4610921",21:00:00
2023,JANEIRO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4689835","-48,4585392",17:00:00
2023,JANEIRO,SEX,CANUDOS,BELEM,VIA PUBLICA,"-1,4481946","-48,458491",16:30:00
2023,JANEIRO,SEG,PEDREIRA,BELEM,VIA PUBLICA,"-1,4269892","-48,4709057",22:40:00
2023,JANEIRO,TER,TENONE,ICOARACI,RESIDENCIA PARTICULAR,"-1,3781415","-48,4369482",11:00:00
2023,AGOSTO,DOM,CONDOR,BELEM,VIA PUBLICA,"-1,4716091","-48,4835568",17:00:00
2023,JANEIRO,SAB,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4252632","-48,4880914",09:00:00
2023,MAIO,SAB,CONDOR,BELEM,VIA PUBLICA,"-1,4716091","-48,4835568",05:00:00
2023,JANEIRO,QUA,PEDREIRA,BELEM,VIA PUBLICA,"-1,4302445","-48,4660556",23:00:00
2023,JANEIRO,QUI,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,4086215","-48,4369182",20:15:00
2023,SETEMBRO,QUA,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,475918","-48,481625",21:30:00
2023,SETEMBRO,QUA,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3717818","-48,4292096",15:30:00
2023,OUTUBRO,SAB,CRUZEIRO,ICOARACI,LOGRADORO PUBLICO,"-1,3033112","-48,4892492",18:00:00
2023,SETEMBRO,TER,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4229929","-48,4876118",11:20:00
2023,SETEMBRO,TER,PEDREIRA,BELEM,VIA PUBLICA,"-1,434701","-48,4675376",17:30:00
2023,OUTUBRO,DOM,TAPANA,ICOARACI,VIA PUBLICA,"-1,32642","-48,47624",19:30:00
2023,OUTUBRO,TER,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4043614","-48,4347417",16:30:00
2023,NOVEMBRO,TER,GUAMA,BELEM,VIA PUBLICA,"-1,4572356","-48,4557872",15:00:00
2023,NOVEMBRO,DOM,MARACACUERA,ICOARACI,LOGRADORO PUBLICO,"-1,2994353","-48,4624473",23:00:00
2023,NOVEMBRO,SEG,TAPANA,ICOARACI,VIA PUBLICA,"-1,3362418","-48,4744002",13:40:00
2023,OUTUBRO,TER,CREMACAO,BELEM,VIA PUBLICA,"-1,4663264","-48,4804779",15:00:00
2023,OUTUBRO,TER,GUAMA,BELEM,VIA PUBLICA,"-1,4685593","-48,4714401",20:00:00
2023,NOVEMBRO,QUI,TAPANA,ICOARACI,VIA PUBLICA,"-1,3531291139591","-48,466444015503",20:00:00
2023,NOVEMBRO,QUA,TENONE,ICOARACI,RESIDENCIA PARTICULAR,"-1,3189473","-48,4410409",12:00:00
2023,AGOSTO,SEX,TAPANA,ICOARACI,VIA PUBLICA,"-1,3362418","-48,4744002",11:30:00
2023,OUTUBRO,TER,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4040631","-48,4536932",21:40:00
2023,NOVEMBRO,QUA,CABANAGEM,BELEM,VIA PUBLICA,"-1,371781","-48,4349505",15:45:00
2023,DEZEMBRO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4719063","-48,4702933",15:30:00
2023,DEZEMBRO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,464871","-48,4570771",09:00:00
2023,NOVEMBRO,QUI,TERRA FIRME,BELEM,RESIDENCIA,"-1,4565104","-48,4541069",10:00:00
2023,NOVEMBRO,QUI,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3617234","-48,4678773",16:30:00
2023,NOVEMBRO,QUI,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4648412","-48,455453",22:20:00
2023,DEZEMBRO,SEX,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3562169","-48,4474953",00:00:00
2023,DEZEMBRO,SEX,JURUNAS,BELEM,VIA PUBLICA,"-1,47275","-48,4853539",00:30:00
2023,AGOSTO,TER,SAO JOAO DO OUTEIRO,OUTEIRO,VIA PUBLICA,"-1,2704103","-48,4753726",14:40:00
2023,SETEMBRO,QUI,MARACACUERA,ICOARACI,VIA PUBLICA,"-1,2455573000644","-48,324168920517",10:35:00
2023,SETEMBRO,QUI,AGUA BOA,OUTEIRO,VIA PUBLICA,"-1,3416343","-48,4603016",21:30:00
2023,SETEMBRO,SAB,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4716091","-48,4835568",19:30:00
2023,SETEMBRO,SAB,PRAIA GRANDE,MOSQUEIRO,VIA PUBLICA,"-1,1489701","-48,4653613",20:00:00
2023,DEZEMBRO,SEG,CONDOR,BELEM,VIA PUBLICA,"-1,4716091","-48,4835568",11:20:00
2023,OUTUBRO,TER,SAO JOAO DO OUTEIRO,OUTEIRO,VIA PUBLICA,"-1,2611158","-48,4670931",15:40:00
2023,MAIO,SEG,MARAMBAIA,BELEM,VIA PUBLICA,"-1,3994563","-48,4368139",21:00:00
2023,MAIO,QUI,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4017055","-48,4544588",22:00:00
2023,MAIO,SEX,MARAMBAIA,BELEM,RESIDENCIA,"-1,3756388","-48,4671489",21:40:00
2023,AGOSTO,QUI,TAPANA,ICOARACI,VIA PUBLICA,"-1,3425429","-48,4637604",19:00:00
2023,MAIO,QUI,CAMPINA,BELEM,VIA PUBLICA,"-1,4538789","-48,5033061",12:52:00
2023,MAIO,QUI,MARACANGALHA,BELEM,VIA PUBLICA,"-1,4068265","-48,4770164",18:30:00
2023,MAIO,TER,TAPANA,ICOARACI,VIA PUBLICA,"-1,3254604","-48,4747918",16:25:00
2023,MAIO,QUI,SAO BRAS,BELEM,VIA PUBLICA,"-1,4485029","-48,4774662",21:00:00
2023,AGOSTO,TER,MARACACUERA,ICOARACI,VIA PUBLICA,"-1,2978573","-48,4614365",17:50:00
2023,MAIO,SEX,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3834672","-48,4523063",10:40:00
2023,MARCO,SEG,GUAMA,BELEM,VIA PUBLICA,"-1,4699926","-48,4547305",15:50:00
2023,MARCO,SEX,COTIJUBA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3379995","-48,4597",19:30:00
2023,MAIO,QUA,CANUDOS,BELEM,VIA PUBLICA,"-1,4517917","-48,4575013",16:30:00
2023,JULHO,SEG,PARACURI,ICOARACI,VIA PUBLICA,"-1,314637","-48,4798509",22:50:00
2023,ABRIL,SAB,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,2930971003995","-48,470835659",20:45:00
2024,SETEMBRO,SEG,GUAMA,BELEM,RESIDENCIA,"-1,4622344","-48,4575966",12:00:00
2024,SETEMBRO,SAB,GUAMA,BELEM,VIA PUBLICA,"-1,4581341","-48,470768",17:30:00
2024,SETEMBRO,SAB,CARANANDUBA,MOSQUEIRO,VIA PUBLICA,"-1,0924591","-48,4064143",18:00:00
2024,SETEMBRO,SAB,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,4697066","-48,4859125",22:30:00
2024,SETEMBRO,QUA,CABANAGEM,BELEM,VIA PUBLICA,"-1,3475245","-48,4110088",16:30:00
2024,SETEMBRO,QUI,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4547658","-48,4464829",20:00:00
2024,SETEMBRO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4689835","-48,4585392",20:40:00
2024,SETEMBRO,SEX,JURUNAS,BELEM,VIA PUBLICA,"-1,4752786","-48,4944678",21:39:00
2024,SETEMBRO,SEX,JURUNAS,BELEM,VIA PUBLICA,"-1,4678074","-48,4861787",22:00:00
2024,SETEMBRO,SEX,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4053772","-48,4473586",22:10:00
2024,SETEMBRO,SEX,JURUNAS,BELEM,VIA PUBLICA,"-1,4687566","-48,4900951",14:00:00
2024,SETEMBRO,QUA,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,2987713","-48,4720526",16:00:00
2024,SETEMBRO,SEX,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3540579","-48,4372713",10:30:00
2024,SETEMBRO,QUI,MARACACUERA,ICOARACI,VIA PUBLICA,"-1,2736017","-48,4388915",16:00:00
2024,SETEMBRO,SEG,CONDOR,BELEM,RESIDENCIA,"-1,4722512","-48,4803851",14:30:00
2024,SETEMBRO,QUI,CURIO-UTINGA,BELEM,VIA PUBLICA,"-1,4291555","-48,4445705",15:30:00
2024,SETEMBRO,QUI,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4605548","-48,4517954",21:16:00
2024,SETEMBRO,QUA,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,2911148","-48,4640905",16:00:00
2024,SETEMBRO,TER,AGULHA,ICOARACI,VIA PUBLICA,"-1,3065074","-48,475281",21:30:00
2024,SETEMBRO,SEG,PRATINHA,ICOARACI,CONDOMINIO COMERCIAL,"-1,3662995","-48,4769942",21:00:00
2024,SETEMBRO,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4627205","-48,458593",15:00:00
2024,SETEMBRO,DOM,TENONE,ICOARACI,VIA PUBLICA,"-1,356926441","-48,457778931",02:30:00
2024,SETEMBRO,TER,MARCO,BELEM,VIA PUBLICA,"-1,437645","-48,4577148",00:40:00
2024,SETEMBRO,QUA,TELEGRAFO SEM FIO,BELEM,EDIFICIO PUBLICO,"-1,4287278","-48,4866284",10:00:00
2024,SETEMBRO,QUI,TAPANA,ICOARACI,VIA PUBLICA,"-1,3260005","-48,4753574",10:30:00
2024,SETEMBRO,TER,PARACURI,ICOARACI,VIA PUBLICA,"-1,3101781","-48,471927",02:00:00
2024,SETEMBRO,TER,TAPANA,ICOARACI,VIA PUBLICA,"-1,34123","-48,4734701",11:00:00
2024,SETEMBRO,SEX,CURIO-UTINGA,BELEM,VIA PUBLICA,"-1,4276658","-48,4468132",15:30:00
2024,SETEMBRO,SEX,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,3012257","-48,469819",19:20:00
2024,SETEMBRO,QUA,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4685388","-48,4991181",11:30:00
2024,SETEMBRO,DOM,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4620934","-48,505548",17:00:00
2024,SETEMBRO,SEG,AGULHA,ICOARACI,VIA PUBLICA,"-1,292398095","-48,465427399",19:00:00
2024,SETEMBRO,SEX,CARANANDUBA,MOSQUEIRO,TERRENO BALDIO,"-1,0930262","-48,4071632",10:00:00
2024,SETEMBRO,TER,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3581148","-48,4425391",14:30:00
2024,SETEMBRO,SEG,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,2930971003995","-48,470835659",23:30:00
2024,SETEMBRO,QUI,AGUAS NEGRAS,ICOARACI,VIA PUBLICA,"-1,303585529","-48,463413239",16:30:00
2024,SETEMBRO,SEG,CANUDOS,BELEM,VIA PUBLICA,"-1,432085991","-48,449249268",21:00:00
2024,SETEMBRO,QUI,CHAPEU VIRADO,MOSQUEIRO,VIA PUBLICA,"-1,1335346","-48,452773",22:50:00
2024,SETEMBRO,SEX,MARACAJA,MOSQUEIRO,VIA PUBLICA,"-1,1678076","-48,4589402",11:35:00
2024,SETEMBRO,SAB,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4634444","-48,4540652",20:20:00
2024,SETEMBRO,SEX,AGUA BOA,OUTEIRO,VIA PUBLICA,"-1,2561326","-48,4542935",19:30:00
2024,SETEMBRO,SEG,JURUNAS,BELEM,VIA PUBLICA,"-1,470322","-48,4919104",14:00:00
2024,OUTUBRO,SEX,CONDOR,BELEM,VIA PUBLICA,"-1,4716091","-48,4835568",01:30:00
2024,OUTUBRO,SEX,AGULHA,ICOARACI,VIA PUBLICA,"-1,3126526","-48,4695696",12:30:00
2024,OUTUBRO,DOM,TAPANA,ICOARACI,RESIDENCIA,"-1,350131","-48,4710261",16:00:00
2024,OUTUBRO,SEG,PARACURI,ICOARACI,VIA PUBLICA,"-1,3158109","-48,475576",15:00:00
2024,OUTUBRO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4723758","-48,4549603",00:10:00
2024,OUTUBRO,SEX,MARACANGALHA,BELEM,VIA PUBLICA,"-1,4068265","-48,4770164",16:35:00
2024,OUTUBRO,SEX,SAO JOAO DO OUTEIRO,OUTEIRO,VIA PUBLICA,"-1,2623298","-48,4629988",20:45:00
2024,OUTUBRO,SAB,MARACAJA,MOSQUEIRO,VIA PUBLICA,"-1,1651241","-48,4653327",18:00:00
2024,OUTUBRO,SEG,JURUNAS,BELEM,VIA PUBLICA,"-1,4594587","-48,4943424",18:40:00
2024,OUTUBRO,SEG,CONDOR,BELEM,VIA PUBLICA,"-1,4709894","-48,4793995",13:40:00
2024,OUTUBRO,TER,MURUBIRA,MOSQUEIRO,VIA PUBLICA,"-1,3086335","-48,4764736",16:00:00
2024,OUTUBRO,TER,BENGUI,BELEM,VIA PUBLICA,"-1,3732376","-48,4545285",18:40:00
2024,OUTUBRO,SAB,JURUNAS,BELEM,VIA PUBLICA,"-1,4749243","-48,4949603",18:30:00
2024,OUTUBRO,TER,GUAMA,BELEM,VIA PUBLICA,"-1,4689447","-48,4548227",16:30:00
2024,OUTUBRO,QUA,CARANANDUBA,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,0914636","-48,4100284",07:13:00
2024,OUTUBRO,QUA,AGULHA,ICOARACI,VIA PUBLICA,"-1,3077355","-48,4681828",02:45:00
2024,OUTUBRO,QUA,TERRA FIRME,BELEM,RESIDENCIA,"-1,4648412","-48,455453",18:30:00
2024,OUTUBRO,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4689447","-48,4548227",16:30:00
2024,OUTUBRO,QUI,JURUNAS,BELEM,VIA PUBLICA,"-1,4730034624481","-48,484539660421",22:35:00
2024,OUTUBRO,QUI,MARACAJA,MOSQUEIRO,VIA PUBLICA,"-1,3526871","-48,4448776",19:00:00
2024,OUTUBRO,QUI,GUAMA,BELEM,RESIDENCIA,"-1,4622344","-48,4575966",09:30:00
2024,OUTUBRO,QUI,GUAMA,BELEM,VIA PUBLICA,"-1,4627205","-48,458593",14:00:00
2024,OUTUBRO,SEX,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4594493","-48,4511351",01:00:00
2024,OUTUBRO,QUI,CONDOR,BELEM,VIA PUBLICA,"-1,4716091","-48,4835568",23:00:00
2024,OUTUBRO,SAB,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3525964","-48,4388981",14:00:00
2024,OUTUBRO,DOM,FATIMA,BELEM,VIA PUBLICA,"-1,4564746","-48,4739627",21:40:00
2024,OUTUBRO,DOM,PARACURI,ICOARACI,VIA PUBLICA,"-1,3158109","-48,475576",21:00:00
2024,OUTUBRO,QUA,PARQUE GUAJARA,ICOARACI,TERRENO BALDIO,"-1,3156656","-48,4608128",18:40:00
2024,OUTUBRO,QUA,CREMACAO,BELEM,VIA PUBLICA,"-1,4663264","-48,4804779",22:05:00
2024,OUTUBRO,TER,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,2963041","-48,4664474",16:00:00
2024,OUTUBRO,TER,TAPANA,ICOARACI,VIA PUBLICA,"-1,34123","-48,4734701",11:00:00
2024,OUTUBRO,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4723758","-48,4549603",15:35:00
2024,OUTUBRO,QUI,MARACANGALHA,BELEM,VIA PUBLICA,"-1,4068265","-48,4770164",12:00:00
2024,OUTUBRO,QUI,JURUNAS,BELEM,VIA PUBLICA,"-1,4726386","-48,4868245",11:00:00
2024,OUTUBRO,QUI,CABANAGEM,BELEM,VIA PUBLICA,"-1,3602658","-48,4408207",21:30:00
2024,OUTUBRO,QUI,CASTANHEIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4044768","-48,4328567",22:15:00
2024,OUTUBRO,SEX,SAO JOAO DO OUTEIRO,OUTEIRO,VIA PUBLICA,"-1,26949048","-48,474449158",19:00:00
2024,OUTUBRO,SEX,CONDOR,BELEM,VIA PUBLICA,"-1,4716091","-48,4835568",15:30:00
2024,OUTUBRO,SEX,SAO BRAS,BELEM,VIA PUBLICA,"-1,4485029","-48,4774662",11:30:00
2024,OUTUBRO,SEX,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4287278","-48,4866284",13:27:00
2024,OUTUBRO,DOM,MARACANGALHA,BELEM,VIA PUBLICA,"-1,4068265","-48,4770164",12:00:00
2024,OUTUBRO,SAB,PARACURI,ICOARACI,VIA PUBLICA,"-1,3147914","-48,4734102",20:00:00
2024,OUTUBRO,SAB,CONDOR,BELEM,ZONA URBANA,"-1,4716091","-48,4835568",14:20:00
2024,OUTUBRO,SEX,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4229929","-48,4876118",22:00:00
2024,OUTUBRO,TER,JURUNAS,BELEM,VIA PUBLICA,"-1,4678039","-48,4862355",19:45:00
2024,OUTUBRO,TER,TAPANA,ICOARACI,VIA PUBLICA,"-1,3365682","-48,4779835",13:00:00
2024,OUTUBRO,QUA,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,2938977","-48,4669556",11:10:00
2024,OUTUBRO,QUA,PARQUE GUAJARA,ICOARACI,VIA PUBLICA,"-1,3130163","-48,4617624",21:45:00
2024,OUTUBRO,TER,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3505854","-48,4504016",12:00:00
2024,OUTUBRO,QUA,AGUA BOA,OUTEIRO,VIA PUBLICA,"-1,2615495","-48,4527959",17:00:00
2024,OUTUBRO,QUA,CABANAGEM,BELEM,VIA PUBLICA,"-1,362914","-48,4354543",09:30:00
2024,OUTUBRO,QUA,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3562169","-48,4474953",11:30:00
2024,OUTUBRO,QUA,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3701825","-48,4632187",23:30:00
2024,OUTUBRO,QUI,SAO JOAO DO OUTEIRO,OUTEIRO,VIA PUBLICA,"-1,2674902","-48,4716218",21:00:00
2024,OUTUBRO,QUI,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4700719179816","-48,501170514139",10:30:00
2024,OUTUBRO,SAB,CONDOR,BELEM,VIA PUBLICA,"-1,4718698","-48,4808854",21:25:00
2024,OUTUBRO,SAB,CAMPINA,BELEM,VIA PUBLICA,"-1,4538789","-48,5033061",20:40:00
2024,OUTUBRO,QUI,JURUNAS,BELEM,VIA PUBLICA,"-1,4729298","-48,490492",23:30:00
2024,OUTUBRO,SAB,CONDOR,BELEM,VIA PUBLICA,"-1,4708883","-48,4773171",22:10:00
2024,OUTUBRO,SEX,PARACURI,ICOARACI,VIA PUBLICA,"-1,3142468","-48,476896",00:40:00
2024,OUTUBRO,SAB,PONTA GROSSA,ICOARACI,VIA PUBLICA,"-1,310528","-48,4829592",18:40:00
2024,OUTUBRO,SEX,SAO JOAO DO OUTEIRO,OUTEIRO,VIA PUBLICA,"-1,2681682","-48,4704077",22:30:00
2024,OUTUBRO,DOM,JURUNAS,BELEM,VIA PUBLICA,"-1,47275","-48,4853539",21:30:00
2024,OUTUBRO,SEG,CREMACAO,BELEM,VIA PUBLICA,"-1,4643937","-48,4795445",17:30:00
2024,OUTUBRO,SEG,MARACACUERA,ICOARACI,RESIDENCIA,"-1,3643947","-48,4321735",13:40:00
2024,OUTUBRO,SEG,AGULHA,ICOARACI,VIA PUBLICA,"-1,3077355","-48,4681828",17:00:00
2024,OUTUBRO,SEG,CAMPINA,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",15:00:00
2024,OUTUBRO,QUA,PONTA GROSSA,ICOARACI,VIA PUBLICA,"-1,3088172","-48,4831732",15:00:00
2024,OUTUBRO,QUA,JURUNAS,BELEM,VIA PUBLICA,"-1,4716091","-48,4835568",20:30:00
2024,OUTUBRO,QUA,AGULHA,ICOARACI,VIA PUBLICA,"-1,3020281644708","-48,474846620515",02:00:00
2024,OUTUBRO,QUI,PARQUE VERDE,BELEM,RESIDENCIA,"-1,3505854","-48,4504016",15:10:00
2024,OUTUBRO,QUI,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,3864684","-48,3755208",17:30:00
2024,OUTUBRO,QUI,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4136976","-48,4760811",17:30:00
2024,OUTUBRO,QUI,TAPANA,ICOARACI,"CAFE, BAR, RESTAURANTE","-1,3318644","-48,4807533",14:00:00
2024,OUTUBRO,QUA,SAO JOAO DO OUTEIRO,OUTEIRO,EDIFICIO PUBLICO,"-1,2623298","-48,4629988",17:00:00
2024,OUTUBRO,QUI,TAPANA,ICOARACI,VIA PUBLICA,"-1,3281067","-48,4678141",21:30:00
2024,NOVEMBRO,SEX,CAMPINA,BELEM,VIA PUBLICA,"-1,4538789","-48,5033061",21:00:00
2024,OUTUBRO,QUI,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4638866","-48,4632953",14:00:00
2024,NOVEMBRO,SEX,CAMPINA,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",20:15:00
2024,NOVEMBRO,SEX,PARQUE VERDE,BELEM,RESIDENCIA PARTICULAR,"-1,3572853","-48,4445889",13:00:00
2024,NOVEMBRO,SEX,TAPANA,ICOARACI,VIA PUBLICA,"-1,3260005","-48,4753574",20:00:00
2024,NOVEMBRO,SEX,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4682618","-48,4928295",22:05:00
2024,NOVEMBRO,SAB,PARACURI,ICOARACI,RESIDENCIA PARTICULAR,"-1,3155398","-48,4750927",16:30:00
2024,NOVEMBRO,SEG,MARACANGALHA,BELEM,VIA PUBLICA,"-1,4068265","-48,4770164",17:10:00
2024,NOVEMBRO,SEG,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4654521","-48,4501806",12:05:00
2024,NOVEMBRO,SEG,AGUA BOA,OUTEIRO,VIA PUBLICA,"-1,3416343","-48,4603016",20:15:00
2024,NOVEMBRO,SEG,JURUNAS,BELEM,VIA PUBLICA,"-1,4755598","-48,4894678",16:30:00
2024,NOVEMBRO,SEG,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4207613","-48,4804029",11:30:00
2024,NOVEMBRO,QUI,BARREIRO,BELEM,RESIDENCIA PARTICULAR,"-1,4147967","-48,4840224",19:30:00
2024,NOVEMBRO,TER,PARACURI,ICOARACI,VIA PUBLICA,"-1,3012257","-48,469819",19:35:00
2024,NOVEMBRO,QUI,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,2911148","-48,4640905",11:20:00
2024,NOVEMBRO,QUA,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3526202","-48,4388893",23:00:00
2024,NOVEMBRO,QUI,CARANANDUBA,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,0924591","-48,4064143",11:00:00
2024,NOVEMBRO,TER,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4229929","-48,4876118",16:00:00
2024,NOVEMBRO,QUA,CABANAGEM,BELEM,OUTROS,"-1,3733927","-48,4339298",07:00:00
